/ext/projects/disentangle/datasets/vocalset/male2/scales/lip_trill/m2_scales_lip_trill_o.wav,44100,1,455817,10.335986394557823,male2,scales,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male2/scales/vocal_fry/m2_scales_vocal_fry_i.wav,44100,1,681320,15.449433106575963,male2,scales,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/male2/scales/vocal_fry/m2_scales_vocal_fry_a.wav,44100,1,657942,14.919319727891157,male2,scales,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/male2/scales/vocal_fry/m2_scales_vocal_fry_u.wav,44100,1,718058,16.28249433106576,male2,scales,vocal_fry,u
/ext/projects/disentangle/datasets/vocalset/male2/scales/vocal_fry/m2_scales_vocal_fry_o.wav,44100,1,691340,15.676643990929705,male2,scales,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/male2/scales/vocal_fry/m2_scales_vocal_fry_e.wav,44100,1,704699,15.979569160997732,male2,scales,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/male2/scales/vibrato/m2_scales_vibrato_e.wav,44100,1,478570,10.851927437641724,male2,scales,vibrato,e
/ext/projects/disentangle/datasets/vocalset/male2/scales/vibrato/m2_scales_vibrato_u.wav,44100,1,469140,10.638095238095238,male2,scales,vibrato,u
/ext/projects/disentangle/datasets/vocalset/male2/scales/vibrato/m2_scales_vibrato_a.wav,44100,1,480928,10.905396825396826,male2,scales,vibrato,a
/ext/projects/disentangle/datasets/vocalset/male2/scales/vibrato/m2_scales_vibrato_i.wav,44100,1,478570,10.851927437641724,male2,scales,vibrato,i
/ext/projects/disentangle/datasets/vocalset/male2/scales/vibrato/m2_scales_vibrato_o.wav,44100,1,469140,10.638095238095238,male2,scales,vibrato,o
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/breathy/m8_arpeggios_breathy_e.wav,44100,1,281908,6.392471655328798,male8,arpeggios,breathy,e
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/breathy/m8_arpeggios_breathy_o.wav,44100,1,279922,6.3474376417233564,male8,arpeggios,breathy,o
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/breathy/m8_arpeggios_breathy_a.wav,44100,1,291834,6.617551020408163,male8,arpeggios,breathy,a
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/breathy/m8_arpeggios_breathy_u.wav,44100,1,297790,6.752607709750567,male8,arpeggios,breathy,u
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/breathy/m8_arpeggios_breathy_i.wav,44100,1,273966,6.212380952380952,male8,arpeggios,breathy,i
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/belt/m8_arpeggios_belt_e.wav,44100,1,240168,5.445986394557823,male8,arpeggios,belt,e
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/belt/m8_arpeggios_belt_a.wav,44100,1,250057,5.670226757369615,male8,arpeggios,belt,a
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/belt/m8_arpeggios_belt_u.wav,44100,1,250057,5.670226757369615,male8,arpeggios,belt,u
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/belt/m8_arpeggios_belt_o.wav,44100,1,241580,5.4780045351473925,male8,arpeggios,belt,o
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/belt/m8_arpeggios_belt_i.wav,44100,1,244406,5.542086167800454,male8,arpeggios,belt,i
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/straight/m8_arpeggios_straight_u.wav,44100,1,313190,7.101814058956916,male8,arpeggios,straight,u
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/straight/m8_arpeggios_straight_i.wav,44100,1,308028,6.984761904761905,male8,arpeggios,straight,i
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/straight/m8_arpeggios_straight_o.wav,44100,1,295981,6.7115873015873015,male8,arpeggios,straight,o
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/straight/m8_arpeggios_straight_e.wav,44100,1,318352,7.2188662131519274,male8,arpeggios,straight,e
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/straight/m8_arpeggios_straight_a.wav,44100,1,321794,7.2969160997732425,male8,arpeggios,straight,a
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/lip_trill/m8_arpeggios_lip_trill_u.wav,44100,1,286968,6.507210884353741,male8,arpeggios,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/lip_trill/m8_arpeggios_lip_trill_i.wav,44100,1,285269,6.468684807256236,male8,arpeggios,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/lip_trill/m8_arpeggios_lip_trill_e.wav,44100,1,295458,6.699727891156463,male8,arpeggios,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/lip_trill/m8_arpeggios_lip_trill_a.wav,44100,1,285269,6.468684807256236,male8,arpeggios,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/lip_trill/m8_arpeggios_lip_trill_o.wav,44100,1,286967,6.50718820861678,male8,arpeggios,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/vocal_fry/m8_arpeggios_vocal_fry_e.wav,44100,1,254346,5.767482993197279,male8,arpeggios,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/vocal_fry/m8_arpeggios_vocal_fry_o.wav,44100,1,313454,7.10780045351474,male8,arpeggios,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/vocal_fry/m8_arpeggios_vocal_fry_i.wav,44100,1,274048,6.2142403628117915,male8,arpeggios,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/vocal_fry/m8_arpeggios_vocal_fry_a.wav,44100,1,361815,8.204421768707483,male8,arpeggios,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/vocal_fry/m8_arpeggios_vocal_fry_u.wav,44100,1,279422,6.336099773242631,male8,arpeggios,vocal_fry,u
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/vibrato/m8_arpeggios_vibrato_i.wav,44100,1,307216,6.966349206349206,male8,arpeggios,vibrato,i
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/vibrato/m8_arpeggios_vibrato_o.wav,44100,1,307215,6.966326530612245,male8,arpeggios,vibrato,o
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/vibrato/m8_arpeggios_vibrato_e.wav,44100,1,303858,6.890204081632653,male8,arpeggios,vibrato,e
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/vibrato/m8_arpeggios_vibrato_a.wav,44100,1,302179,6.852131519274376,male8,arpeggios,vibrato,a
/ext/projects/disentangle/datasets/vocalset/male8/arpeggios/vibrato/m8_arpeggios_vibrato_u.wav,44100,1,308894,7.004399092970521,male8,arpeggios,vibrato,u
/ext/projects/disentangle/datasets/vocalset/male8/scales/breathy/m8_scales_breathy_u.wav,44100,1,410536,9.309206349206349,male8,scales,breathy,u
/ext/projects/disentangle/datasets/vocalset/male8/scales/breathy/m8_scales_breathy_o.wav,44100,1,402200,9.120181405895691,male8,scales,breathy,o
/ext/projects/disentangle/datasets/vocalset/male8/scales/breathy/m8_scales_breathy_i.wav,44100,1,400115,9.072902494331066,male8,scales,breathy,i
/ext/projects/disentangle/datasets/vocalset/male8/scales/breathy/m8_scales_breathy_a.wav,44100,1,402199,9.12015873015873,male8,scales,breathy,a
/ext/projects/disentangle/datasets/vocalset/male8/scales/breathy/m8_scales_breathy_e.wav,44100,1,408451,9.261927437641724,male8,scales,breathy,e
/ext/projects/disentangle/datasets/vocalset/male8/scales/belt/m8_scales_belt_a.wav,44100,1,355857,8.069319727891157,male8,scales,belt,a
/ext/projects/disentangle/datasets/vocalset/male8/scales/belt/m8_scales_belt_u.wav,44100,1,346779,7.863469387755102,male8,scales,belt,u
/ext/projects/disentangle/datasets/vocalset/male8/scales/belt/m8_scales_belt_o.wav,44100,1,334070,7.575283446712018,male8,scales,belt,o
/ext/projects/disentangle/datasets/vocalset/male8/scales/belt/m8_scales_belt_i.wav,44100,1,321360,7.2870748299319725,male8,scales,belt,i
/ext/projects/disentangle/datasets/vocalset/male8/scales/belt/m8_scales_belt_e.wav,44100,1,317730,7.204761904761905,male8,scales,belt,e
/ext/projects/disentangle/datasets/vocalset/male8/scales/straight/m8_scales_straight_u.wav,44100,1,387327,8.782925170068028,male8,scales,straight,u
/ext/projects/disentangle/datasets/vocalset/male8/scales/straight/m8_scales_straight_e.wav,44100,1,371518,8.424444444444445,male8,scales,straight,e
/ext/projects/disentangle/datasets/vocalset/male8/scales/straight/m8_scales_straight_a.wav,44100,1,373494,8.469251700680273,male8,scales,straight,a
/ext/projects/disentangle/datasets/vocalset/male8/scales/straight/m8_scales_straight_o.wav,44100,1,373494,8.469251700680273,male8,scales,straight,o
/ext/projects/disentangle/datasets/vocalset/male8/scales/straight/m8_scales_straight_i.wav,44100,1,377446,8.558866213151928,male8,scales,straight,i
/ext/projects/disentangle/datasets/vocalset/male8/scales/lip_trill/m8_scales_lip_trill_a.wav,44100,1,350822,7.955147392290249,male8,scales,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/male8/scales/lip_trill/m8_scales_lip_trill_u.wav,44100,1,384516,8.719183673469388,male8,scales,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/male8/scales/lip_trill/m8_scales_lip_trill_i.wav,44100,1,372624,8.449523809523809,male8,scales,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/male8/scales/lip_trill/m8_scales_lip_trill_e.wav,44100,1,354785,8.04501133786848,male8,scales,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/male8/scales/lip_trill/m8_scales_lip_trill_o.wav,44100,1,366677,8.31467120181406,male8,scales,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male8/scales/vocal_fry/m8_scales_vocal_fry_u.wav,44100,1,352379,7.990453514739229,male8,scales,vocal_fry,u
/ext/projects/disentangle/datasets/vocalset/male8/scales/vocal_fry/m8_scales_vocal_fry_i.wav,44100,1,367375,8.330498866213151,male8,scales,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/male8/scales/vocal_fry/m8_scales_vocal_fry_a.wav,44100,1,389867,8.840521541950114,male8,scales,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/male8/scales/vocal_fry/m8_scales_vocal_fry_o.wav,44100,1,427355,9.690589569160998,male8,scales,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/male8/scales/vocal_fry/m8_scales_vocal_fry_e.wav,44100,1,434852,9.860589569160998,male8,scales,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/male8/scales/vibrato/m8_scales_vibrato_e.wav,44100,1,375591,8.516802721088435,male8,scales,vibrato,e
/ext/projects/disentangle/datasets/vocalset/male8/scales/vibrato/m8_scales_vibrato_i.wav,44100,1,394267,8.940294784580498,male8,scales,vibrato,i
/ext/projects/disentangle/datasets/vocalset/male8/scales/vibrato/m8_scales_vibrato_u.wav,44100,1,425393,9.64609977324263,male8,scales,vibrato,u
/ext/projects/disentangle/datasets/vocalset/male8/scales/vibrato/m8_scales_vibrato_a.wav,44100,1,415018,9.410839002267574,male8,scales,vibrato,a
/ext/projects/disentangle/datasets/vocalset/male8/scales/vibrato/m8_scales_vibrato_o.wav,44100,1,410868,9.316734693877551,male8,scales,vibrato,o
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/breathy/m7_arpeggios_breathy_i.wav,44100,1,357428,8.104943310657596,male7,arpeggios,breathy,i
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/breathy/m7_arpeggios_breathy_u.wav,44100,1,367194,8.326394557823129,male7,arpeggios,breathy,u
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/breathy/m7_arpeggios_breathy_o.wav,44100,1,394539,8.946462585034014,male7,arpeggios,breathy,o
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/breathy/m7_arpeggios_breathy_a.wav,44100,1,279302,6.333378684807256,male7,arpeggios,breathy,a
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/breathy/m7_arpeggios_breathy_e.wav,44100,1,347662,7.8834920634920636,male7,arpeggios,breathy,e
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/belt/m7_arpeggios_belt_u.wav,44100,1,375574,8.516417233560091,male7,arpeggios,belt,u
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/belt/m7_arpeggios_belt_e.wav,44100,1,312044,7.075827664399093,male7,arpeggios,belt,e
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/belt/m7_arpeggios_belt_a.wav,44100,1,323255,7.330045351473923,male7,arpeggios,belt,a
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/belt/m7_arpeggios_belt_i.wav,44100,1,334466,7.584263038548753,male7,arpeggios,belt,i
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/belt/m7_arpeggios_belt_o.wav,44100,1,360625,8.177437641723357,male7,arpeggios,belt,o
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/straight/m7_arpeggios_straight_e.wav,44100,1,385928,8.751201814058957,male7,arpeggios,straight,e
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/straight/m7_arpeggios_straight_u.wav,44100,1,400935,9.091496598639456,male7,arpeggios,straight,u
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/straight/m7_arpeggios_straight_o.wav,44100,1,405224,9.18875283446712,male7,arpeggios,straight,o
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/straight/m7_arpeggios_straight_a.wav,44100,1,403079,9.140113378684807,male7,arpeggios,straight,a
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/straight/m7_arpeggios_straight_i.wav,44100,1,400936,9.091519274376417,male7,arpeggios,straight,i
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/lip_trill/m7_arpeggios_lip_trill_a.wav,44100,1,229727,5.209229024943311,male7,arpeggios,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/lip_trill/m7_arpeggios_lip_trill_e.wav,44100,1,226373,5.133174603174603,male7,arpeggios,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/lip_trill/m7_arpeggios_lip_trill_i.wav,44100,1,248172,5.627482993197279,male7,arpeggios,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/lip_trill/m7_arpeggios_lip_trill_u.wav,44100,1,229726,5.209206349206349,male7,arpeggios,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/lip_trill/m7_arpeggios_lip_trill_o.wav,44100,1,214635,4.867006802721089,male7,arpeggios,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/vocal_fry/m7_arpeggios_vocal_fry_i.wav,44100,1,346545,7.858163265306122,male7,arpeggios,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/vocal_fry/m7_arpeggios_vocal_fry_e.wav,44100,1,371596,8.426213151927438,male7,arpeggios,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/vocal_fry/m7_arpeggios_vocal_fry_a.wav,44100,1,392472,8.899591836734693,male7,arpeggios,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/vocal_fry/m7_arpeggios_vocal_fry_o.wav,44100,1,361158,8.18952380952381,male7,arpeggios,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/vocal_fry/m7_arpeggios_vocal_fry_u.wav,44100,1,338194,7.668798185941043,male7,arpeggios,vocal_fry,u
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/vibrato/m7_arpeggios_vibrato_e.wav,44100,1,422601,9.582789115646259,male7,arpeggios,vibrato,e
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/vibrato/m7_arpeggios_vibrato_i.wav,44100,1,422601,9.582789115646259,male7,arpeggios,vibrato,i
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/vibrato/m7_arpeggios_vibrato_a.wav,44100,1,400928,9.091337868480725,male7,arpeggios,vibrato,a
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/vibrato/m7_arpeggios_vibrato_u.wav,44100,1,420434,9.533650793650793,male7,arpeggios,vibrato,u
/ext/projects/disentangle/datasets/vocalset/male7/arpeggios/vibrato/m7_arpeggios_vibrato_o.wav,44100,1,437771,9.926780045351475,male7,arpeggios,vibrato,o
/ext/projects/disentangle/datasets/vocalset/male7/scales/breathy/m7_scales_breathy_e.wav,44100,1,392565,8.901700680272109,male7,scales,breathy,e
/ext/projects/disentangle/datasets/vocalset/male7/scales/breathy/m7_scales_breathy_i.wav,44100,1,448265,10.164739229024944,male7,scales,breathy,i
/ext/projects/disentangle/datasets/vocalset/male7/scales/breathy/m7_scales_breathy_a.wav,44100,1,514577,11.668412698412698,male7,scales,breathy,a
/ext/projects/disentangle/datasets/vocalset/male7/scales/breathy/m7_scales_breathy_u.wav,44100,1,469486,10.6459410430839,male7,scales,breathy,u
/ext/projects/disentangle/datasets/vocalset/male7/scales/breathy/m7_scales_breathy_o.wav,44100,1,456223,10.345192743764173,male7,scales,breathy,o
/ext/projects/disentangle/datasets/vocalset/male7/scales/belt/m7_scales_belt_o.wav,44100,1,426357,9.667959183673469,male7,scales,belt,o
/ext/projects/disentangle/datasets/vocalset/male7/scales/belt/m7_scales_belt_a.wav,44100,1,315669,7.158027210884354,male7,scales,belt,a
/ext/projects/disentangle/datasets/vocalset/male7/scales/belt/m7_scales_belt_e.wav,44100,1,362814,8.227074829931972,male7,scales,belt,e
/ext/projects/disentangle/datasets/vocalset/male7/scales/belt/m7_scales_belt_u.wav,44100,1,440706,9.993333333333334,male7,scales,belt,u
/ext/projects/disentangle/datasets/vocalset/male7/scales/belt/m7_scales_belt_i.wav,44100,1,399710,9.063718820861679,male7,scales,belt,i
/ext/projects/disentangle/datasets/vocalset/male7/scales/straight/m7_scales_straight_e.wav,44100,1,469519,10.646689342403628,male7,scales,straight,e
/ext/projects/disentangle/datasets/vocalset/male7/scales/straight/m7_scales_straight_o.wav,44100,1,502512,11.394829931972788,male7,scales,straight,o
/ext/projects/disentangle/datasets/vocalset/male7/scales/straight/m7_scales_straight_u.wav,44100,1,474595,10.761791383219954,male7,scales,straight,u
/ext/projects/disentangle/datasets/vocalset/male7/scales/straight/m7_scales_straight_a.wav,44100,1,497437,11.279750566893425,male7,scales,straight,a
/ext/projects/disentangle/datasets/vocalset/male7/scales/straight/m7_scales_straight_i.wav,44100,1,464444,10.531609977324264,male7,scales,straight,i
/ext/projects/disentangle/datasets/vocalset/male7/scales/lip_trill/m7_scales_lip_trill_u.wav,44100,1,193389,4.385238095238095,male7,scales,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/male7/scales/lip_trill/m7_scales_lip_trill_e.wav,44100,1,180052,4.08281179138322,male7,scales,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/male7/scales/lip_trill/m7_scales_lip_trill_i.wav,44100,1,154711,3.508185941043084,male7,scales,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/male7/scales/lip_trill/m7_scales_lip_trill_a.wav,44100,1,161380,3.659410430839002,male7,scales,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/male7/scales/lip_trill/m7_scales_lip_trill_o.wav,44100,1,176050,3.992063492063492,male7,scales,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male7/scales/vocal_fry/m7_scales_vocal_fry_a.wav,44100,1,437904,9.929795918367347,male7,scales,vocal_fry,a
